id,title,asking_price,cash_flow,revenue,city,state,vertical,url,broker_name,broker_domain,description,first_seen,last_seen
3d33b08b7fde6f61,For Sale,8750000.0,,,Dade County,FL,retail,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $8,750,000 Premium Commercial Property with Unmatched Visibility in Miami’s Prime Corridor 9855, South Dixie Highway, Pinecrest, Miami-Dade County, Florida, 33156, United States 13,001 ft² 14,810 ft² Retail Details Ashleen Cruz",2026-07-05T15:28:54.172833+00:00,2026-07-05T15:28:54.172833+00:00
1c4a3c19ce8e96ce,Off Market,440000.0,,,Miami,FL,manufacturing,https://faustocommercial.com/status/off-market/,markos bertolotti,faustocommercial.com,"Off Market $440,000 13405 SW 128TH ST #205B – 1,006 SF WAREHOUSE CONDO IN WITH OFFICE IN KENDALL 13405 Southwest 128th Street #205B, Miami, Florida, 33186 1006 ft² - ft² Industrial Details",2026-07-05T15:28:54.173230+00:00,2026-07-05T15:28:54.173230+00:00
a0f4b98b41074a3f,For Sale,4300000.0,,,Miami,FL,other,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $4,300,000 1028 SW 9 AVE – 25 ROOM – HOTEL/ROOMING HOUSE WITH FLEXIBILITY TO OPERATE AS CO-LIVING 1028 SW 9th Ave, Miami, Florida, 33130 4742 ft² 7250 ft² Rooms: 25 Multi-family Details Mauricio Villasuso",2026-07-05T15:28:54.173439+00:00,2026-07-05T15:28:54.173439+00:00
2f07ec5e26917b15,Sold,,,,Miami,FL,manufacturing,https://faustocommercial.com/status/sold/,markos bertolotti,faustocommercial.com,"Sold $27 2056 NW 23RD AVE – INDUSTRIAL WAREHOUSE FOR LEASE 2056 Northwest 23rd Avenue, Miami, Florida, 33142 5133 ft² 7305 ft² Industrial Details Carlos Fausto Miranda",2026-07-05T15:28:54.173636+00:00,2026-07-05T15:28:54.173636+00:00
b35558bb03aa4828,For Sale,4000000.0,,,Dade County,FL,other,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $4,000,000 3237 SW 4 ST – WEST LITTLE HAVANA 16-UNIT W/PARKING ON SITE 3237, Southwest 4th Street, Silver Court Trailer Park, Miami, Miami-Dade County, Florida, 33135, United States 9,120 ft² 14,000 ft² Rooms: 16 Multi-family Details Mauricio Villasuso",2026-07-05T15:28:54.174312+00:00,2026-07-05T15:28:54.174312+00:00
50718ea4ff757d52,For Sale,535000.0,,,Miami,FL,other,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $535,000 1858 SW 5 ST – DUPLEX FOR SALE IN LITTLE HAVANA 1858 SW 5 ST, Miami, Florida, 33135 1026 ft² 4750 ft² Rooms: 2 Multi-family Details Mauricio Villasuso",2026-07-05T15:28:54.174515+00:00,2026-07-05T15:28:54.174515+00:00
16bd285307ee5f50,Sold,2900000.0,,,Hollywood,FL,other,https://faustocommercial.com/status/sold/,markos bertolotti,faustocommercial.com,"Sold $2,900,000 Value-Add Multifamily & Redevelopment Opportunity in Downtown Hollywood 2314 Polk St, Hollywood, Florida, 33020 7632 ft² 20501 ft² Rooms: 13 Multi-family Details Elior Levi",2026-07-05T15:28:54.174960+00:00,2026-07-05T15:28:54.174960+00:00
f600790121b08f90,For Lease,3500.0,,,Dade County,FL,retail,https://faustocommercial.com/status/for-lease/,markos bertolotti,faustocommercial.com,"For Lease $3,500 1,061 SF in the Heart of Coral Way for Lease 1267, Southwest 22nd Street, Bay Heights, Miami, Miami-Dade County, Florida, 33145, United States 1,061 ft² - ft² Retail Details Ashleen Cruz",2026-07-05T15:28:54.175576+00:00,2026-07-05T15:28:54.175576+00:00
090085e5e1b2ed30,For Sale,291500.0,,,Dade County,FL,manufacturing,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $291,500 Industrial condo unit for sale 12334, Southwest 132nd Court, Miami, Miami-Dade County, Florida, 33186, United States 530 ft² - ft² Industrial Details",2026-07-05T15:28:54.176244+00:00,2026-07-05T15:28:54.176244+00:00
17689f1b6a8071a6,For Sale,9800000.0,,,Dade County,FL,other,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $9,800,000 Covered Land / Development Opportunity. 225, Southwest 27th Avenue, Little Havana, Miami, Miami-Dade County, Florida, 33135, United States 17,409 ft² 37,000 ft² Land development Details Christopher Carbonell",2026-07-05T15:28:54.176451+00:00,2026-07-05T15:28:54.176451+00:00
605d9647052f02c4,,999000.0,,,Dade County,FL,other,https://faustocommercial.com/property/26-unit-mix-used-development-site-in-west-little-river/,markos bertolotti,faustocommercial.com,"$999,000 26 Unit Mix-Used Development Site in West Little River 7900, Northwest 21st Avenue, Tradewinds Trailer Park, Miami-Dade County, Florida, 33147, United States 9,450 SF ft² Details Mauricio Villasuso",2026-07-05T15:28:54.176692+00:00,2026-07-05T15:28:54.176692+00:00
17c6d70fc76c6e7e,Off Market,4200000.0,,,Miami,FL,other,https://faustocommercial.com/status/off-market/,markos bertolotti,faustocommercial.com,"Off Market $4,200,000 16 Unit – Multifamily in Flagami 980 Northwest 45th Avenue, Miami, Florida, 33126 12960 ft² 20475 ft² Rooms: 16 Multi-family Details Carlos Fausto Miranda",2026-07-05T15:28:54.176900+00:00,2026-07-05T15:28:54.176900+00:00
2c98d33991aac054,Off Market,2750000.0,,,Miami,FL,other,https://faustocommercial.com/status/off-market/,markos bertolotti,faustocommercial.com,"Off Market $2,750,000 9 Unit – Multifamily in Flagami 4340 Northwest 11th Street, Miami, Florida, 33126 12960 ft² 20475 ft² Rooms: 9 Multi-family Details Mauricio Villasuso",2026-07-05T15:28:54.177095+00:00,2026-07-05T15:28:54.177095+00:00
fb2facf590d489bd,For Sale,2750000.0,,,Dade County,FL,other,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $2,750,000 8 Unit – Multifamily in little havana 1580, Southwest 6th Street, Latin Quarter, Miami, Miami-Dade County, Florida, 33135, United States 6,563 ft² 10,000 ft² Rooms: 8 Multi-family Details Mauricio Villasuso",2026-07-05T15:28:54.177301+00:00,2026-07-05T15:28:54.177301+00:00
bb8549deb57074f1,For Sale,599000.0,,,Broward County,FL,other,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $599,000 Duplex with Pool & New Roof Prime Hollywood Value-Add 6510, Moseley Street, Sunshine Park, Hollywood, Broward County, Florida, 33024, United States 2,811 ft² 8,840 ft² Rooms: 2 Multi-family Details Elior Levi",2026-07-05T15:28:54.177508+00:00,2026-07-05T15:28:54.177508+00:00
741257aae3a0cfdd,For Lease,3875.0,,,Dade County,FL,retail,https://faustocommercial.com/status/for-lease/,markos bertolotti,faustocommercial.com,"For Lease $3,875 Affordable 1,500 SF in Booming Allapattah 2100, Northwest 22nd Court, Miami, Miami-Dade County, Florida, 33142, United States 1,500 ft² Retail Details Joshua Jimenez",2026-07-05T15:28:54.177724+00:00,2026-07-05T15:28:54.177724+00:00
f6d0d372be681716,For Sale,12600000.0,,,Medley,FL,manufacturing,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $12,600,000 $0 7000 NW 77th Ct – Palmetto Place Condo 7000 Northwest 77th Court, Medley, Florida, 33166 1600 ft² 87561 ft² Rooms: 14 Industrial Details Bobby Berrido",2026-07-05T15:28:54.177935+00:00,2026-07-05T15:28:54.177935+00:00
221ec17201df5083,For Sale,2650000.0,,,Miami,FL,retail,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $2,650,000 Flagler Street Assemblage with Development Upside. 1440/1432 West Flagler Street, Miami, Florida, 33135 7600 ft² 12000 ft² Retail Details Carlos Fausto Miranda",2026-07-05T15:28:54.178739+00:00,2026-07-05T15:28:54.178739+00:00
689c39455c42fa03,For Sale,3300000.0,,,Medley,FL,manufacturing,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $3,300,000 7165-7185 NW 77th Terr 7165 Northwest 77th Terrace, Medley, Florida, 33166 10944 ft² 20996 ft² Industrial Details Bobby Berrido",2026-07-05T15:28:54.178928+00:00,2026-07-05T15:28:54.178928+00:00
3d0a37bb6df59a82,For Sale,2700000.0,,,Dade County,FL,other,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $2,700,000 Edgewater 12-Unit Income with 36-Story Development Potential Northeast 28th Street, Wynwood, Miami, Miami-Dade County, Florida, 33137, United States 9,282 SF ft² 5,550 SF ft² Rooms: 12 Multi-family Details Carlos Fausto Miranda",2026-07-05T15:28:54.179970+00:00,2026-07-05T15:28:54.179970+00:00
e9b85561d43b521d,For Sale,1590000.0,,,Dade County,FL,other,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $1,590,000 ($220 ppsf) Best Priced Covered Land Play in Wynwood Norte 3421, Northwest 5th Avenue, Wynwood, Miami, Miami-Dade County, Florida, 33127, United States 7,250 SF ft² Land development Details Vicente Rodriguez",2026-07-05T15:28:54.180363+00:00,2026-07-05T15:28:54.180363+00:00
e996c7b154f8abfb,,900000.0,,,Broward County,FL,other,https://faustocommercial.com/property/high-exposure-hollywood-corner-50600-sf-buildable-c-3-zoned/,markos bertolotti,faustocommercial.com,"$900,000 High-Exposure Hollywood Corner – 50,600 SF Buildable, C-3 Zoned Pembroke Road, Hollywood, Broward County, Florida, 33021, United States 9,972 SF ft² Land development Details Elior Levi",2026-07-05T15:28:54.180590+00:00,2026-07-05T15:28:54.180590+00:00
44a6529f5f8c410c,For Sale,13000000.0,,,Dade County,FL,construction,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $13,000,000 New Construction Co-Living Building in Riverside/Little Havana 626, Northwest 11th Avenue, Latin Quarter, Miami, Miami-Dade County, Florida, 33136, United States 8,850 ft² Rooms: 64 Multi-family Details Mauricio Villasuso",2026-07-05T15:28:54.181238+00:00,2026-07-05T15:28:54.181238+00:00
a2abc4057df04046,For Sale,11500000.0,,,Miami Beach,FL,other,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $11,500,000 34 Units – Multifamily/STR – Covered – Land Play 7825 Harding Avenue, Miami Beach, Florida, 33141 18866 ft² Rooms: 34 Multi-family Details Vicente Rodriguez",2026-07-05T15:28:54.181437+00:00,2026-07-05T15:28:54.181437+00:00
6d83979772caa90a,Off Market,,,,Miami,FL,manufacturing,https://faustocommercial.com/status/off-market/,markos bertolotti,faustocommercial.com,"Off Market $22 BODY SHOP FOR LEASE 2395 Northwest 36th Street, Miami, Florida, 33142 6721 ft² 10000 ft² Industrial Details Markos Bertolotti",2026-07-05T15:28:54.181625+00:00,2026-07-05T15:28:54.181625+00:00
44044be2c79564eb,For Sale,1585000.0,,,Dade County,FL,retail,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $1,585,000 Prime corner lot on Hialeah’s Busiest Corridor. 820, Southeast 8th Street, Hialeah, Miami-Dade County, Florida, 33010, United States 4,346 SF ft² 11,316 SF ft² Retail Details Moises Figueroa",2026-07-05T15:28:54.182478+00:00,2026-07-05T15:28:54.182478+00:00
9fd6296754ace49e,For Sale,1650000.0,,,Dade County,FL,other,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $1,650,000 Income Generating Investment opportunity in West Doral 12101, Northwest 58th Street, Miami, Miami-Dade County, Florida, 33178, United States 39,639 ft² Land development Details Markos Bertolotti",2026-07-05T15:28:54.182700+00:00,2026-07-05T15:28:54.182700+00:00
c7aabf1551c7c26f,For Sale,2400000.0,,,Dade County,FL,other,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $2,400,000 3123 nw 3rd Ave 287 nw 31st ST -ASSEMBLAGE OPPORTUNITY! 287, Northwest 31st Street, Wynwood, Miami, Miami-Dade County, Florida, 33127, United States 2,152 ft² 9,888 ft² Land development Details Vicente Rodriguez",2026-07-05T15:28:54.182912+00:00,2026-07-05T15:28:54.182912+00:00
3adafa4ba3ddd5f1,For Sale,6200000.0,,,Hollywood,FL,other,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $6,200,000 720 N Federal Hwy – Prime 170-Unit Development Opportunity 720 N Federal Hwy, Hollywood, Florida, 33020 47916 ft² Land development Details Carlos Fausto Miranda",2026-07-05T15:28:54.183312+00:00,2026-07-05T15:28:54.183312+00:00
0d70c1a2c46694ee,,,,,Dade County,FL,retail,https://faustocommercial.com/property/creative-use-complex-in-little-river/,markos bertolotti,faustocommercial.com,"upon request Creative Use Complex in Little River 230, Northwest 71st Street, Edison Center, Miami, Miami-Dade County, Florida, 33150, United States 7,084 ft² 12,300 ft² Office, Retail Details Carlos Fausto Miranda",2026-07-05T15:28:54.183538+00:00,2026-07-05T15:28:54.183538+00:00
75321c22b79da79a,,1100000.0,,,Broward County,FL,other,https://faustocommercial.com/property/high-yield-art-deco-fourplex-in-prime-hollywood-location/,markos bertolotti,faustocommercial.com,"$1,100,000 High-Yield Art Deco Fourplex in Prime Hollywood Location 1849, Dewey Street, Hollywood, Broward County, Florida, 33020, United States 3,126 ft² 5,149 ft² Multi-family Details Elior Levi",2026-07-05T15:28:54.183841+00:00,2026-07-05T15:28:54.183841+00:00
7171b36d909ae661,,819000.0,,,Dade County,FL,manufacturing,https://faustocommercial.com/property/4-unit-industrial-condo-warehouse-portfolio/,markos bertolotti,faustocommercial.com,"$819,000/unit 4-Unit Industrial Condo Warehouse Portfolio 2170, West 10th Avenue, Hialeah, Miami-Dade County, Florida, 33010, United States 2,730 ft² 10,920 ft² Industrial Details Markos Bertolotti",2026-07-05T15:28:54.184284+00:00,2026-07-05T15:28:54.184284+00:00
99ba73b5808761ed,For Sale,495000.0,,,Dade County,FL,manufacturing,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $495,000 1,450 SF flex warehouse situated in the heart of Medley Northwest 123rd Street, North Miami, Miami-Dade County, Florida, 33168, United States 1450 ft² Industrial Details Markos Bertolotti",2026-07-05T15:28:54.184491+00:00,2026-07-05T15:28:54.184491+00:00
4ad84536f0e56d09,For Sale,2970000.0,,,Dania Beach,FL,technology,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $2,970,000 City Site plan approved Industrial Warehouse Project 3581 Southwest 26th Terrace, Dania Beach, Florida, 33312 24834 ft² Industrial, Land development Details Markos Bertolotti",2026-07-05T15:28:54.185381+00:00,2026-07-05T15:28:54.185381+00:00
a39d6f9ae567ad01,For Sale,1150000.0,,,Broward County,FL,other,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $1,150,000 Fully renovated fourplex in the heart of Dania Beach 26, Southwest 6th Street, Dania Beach, Broward County, Florida, 33004, United States 2,918 ft² 7,502 ft² Multi-family Details Elior Levi",2026-07-05T15:28:54.186025+00:00,2026-07-05T15:28:54.186025+00:00
2c46b756634dcf66,For Sale,3600000.0,,,Dade County,FL,retail,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $3,600,000 High value retail center with future development potential 900, Northwest 36th Street, Wynwood, Miami, Miami-Dade County, Florida, 33127, United States 11,193 SF ft² 22,800 SF ft² Retail Details Joshua Jimenez",2026-07-05T15:28:54.186632+00:00,2026-07-05T15:28:54.186632+00:00
5399ec5e1d0f4d34,,1300000.0,,,Broward County,FL,other,https://faustocommercial.com/property/pompano-beach-development-opportunity/,markos bertolotti,faustocommercial.com,"$1,300,000 Pompano Beach Development Opportunity 530, Northeast 36th Street, Coral Woods, Oakland Park, Broward County, Florida, 33334, United States 269,000 ft² Details Ariel Levi",2026-07-05T15:28:54.186876+00:00,2026-07-05T15:28:54.186876+00:00
5303c3bbe9ed77a1,For Sale,1950000.0,,,Broward County,FL,other,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $1,950,000 Multifamily Investment in Hollywood 1927, Grant Street, Hollywood, Broward County, Florida, 33020, United States 6,227 ft² 16,002 ft² Rooms: 9 Multi-family Details Elior Levi",2026-07-05T15:28:54.187851+00:00,2026-07-05T15:28:54.187851+00:00
94ba056efc9201a2,For Lease,8500.0,,,Dade County,FL,restaurant,https://faustocommercial.com/status/for-lease/,markos bertolotti,faustocommercial.com,"For Lease $8,500 /Monthly Turn Key 2nd Generation Restaurant in Pinecrest 12257, South Dixie Highway, Suniland, Miami, Miami-Dade County, Florida, 33156, United States 1,500 ft² Retail Details",2026-07-05T15:28:54.188441+00:00,2026-07-05T15:28:54.188441+00:00
4a9c1cfc68104885,For Sale,1155000.0,,,Dade County,FL,other,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $1,155,000 669 E Okeechobee Rd – Hialeah Land for InFill Development. 13,500sf Okeechobee Road, Hialeah, Miami-Dade County, Florida, 33010, United States 13,500 ft² Land development Details Carlos Fausto Miranda",2026-07-05T15:28:54.189500+00:00,2026-07-05T15:28:54.189500+00:00
5b0470c077cc0a33,For Sale,1799000.0,,,Dade County,FL,other,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $1,799,000 9302 NW 4th Ave – 4 Unit Multifamily in Little Haiti 9302, Northwest 4th Avenue, Hialeah, Miami-Dade County, Florida, 33150, United States 6,938 ft² 18,716 ft² Multi-family Details Vicente Rodriguez",2026-07-05T15:28:54.190149+00:00,2026-07-05T15:28:54.190149+00:00
29903fd82b399196,For Sale,2595000.0,,,Dade County,FL,other,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $2,595,000 225 SW 18 AVE – Little Havana 8 Unit Complex 225, Southwest 18th Avenue, Latin Quarter, Miami, Miami-Dade County, Florida, 33135, United States 5,994 ft² 9,750 ft² Rooms: 8 Multi-family Details Mauricio Villasuso",2026-07-05T15:28:54.190363+00:00,2026-07-05T15:28:54.190363+00:00
9f4d18f8d6fc41a6,For Sale,6700000.0,,,Dade County,FL,other,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $6,700,000 Newly constructed 13-unit multifamily in Little Haiti 147, Northwest 59th Street, Little Haiti, Edison Center, Miami, Miami-Dade County, Florida, 33127, United States 13,510 ft² 21,315 ft² Land development Details Vicente Rodriguez",2026-07-05T15:28:54.191196+00:00,2026-07-05T15:28:54.191196+00:00
743c7393872db925,For Sale,10000000.0,,,Dade County,FL,other,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"Featured For Sale $10,000,000 2629 NW 17TH AVE – Covered Land Play 34 Unit Complex 2629, Northwest 17th Avenue, Miami, Miami-Dade County, Florida, 33142, United States 20,336 ft² 34,318 ft² Land development Details Carlos Fausto Miranda",2026-07-05T15:28:54.191409+00:00,2026-07-05T15:28:54.191409+00:00
f94a2be11799a0e5,,2600000.0,,,Dade County,FL,healthcare,https://faustocommercial.com/property/hialeah-medical-office-for-sale/,markos bertolotti,faustocommercial.com,"$2,600,000 Hialeah Medical Office For Sale 918, East 2nd Avenue, Hialeah, Miami-Dade County, Florida, 33010, United States 20,250 ft² Details Moises Figueroa",2026-07-05T15:28:54.191844+00:00,2026-07-05T15:28:54.191844+00:00
6dbc8b1be5a0d9cd,For Sale,580000.0,,,Broward County,FL,other,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $580,000 Introducing 224 SW 14th St – Prime Triplex Investment Opportunity! 224, Southwest 14th Street, Dania Beach, Broward County, Florida, 33004, United States 1,328 ft² 8,138 ft² Room: 1 Multi-family Details Elior Levi",2026-07-05T15:28:54.192060+00:00,2026-07-05T15:28:54.192060+00:00
df55fa9e7d011ca9,For Lease,120000.0,,,Dade County,FL,restaurant,https://faustocommercial.com/status/for-lease/,markos bertolotti,faustocommercial.com,"For Lease For Sale Sale: $120,000 $3,500 /Lease Established Venezuelan Cafeteria/Restaurant on W Flagler Street with Strong Growth Potential in Booming Little Havana 1713, West Flagler Street, Latin Quarter, Miami, Miami-Dade County, Florida, 33135, United States 850 ft² Retail Details",2026-07-05T15:28:54.193112+00:00,2026-07-05T15:28:54.193112+00:00
3e3c15a22e996418,For Lease,12500.0,,,Dade County,FL,healthcare,https://faustocommercial.com/status/for-lease/,markos bertolotti,faustocommercial.com,"For Lease $12,500 Prime Medical/Professional Office Space for Lease at 16101 NW 57 Avenue, Miami – 4,000+ Sq Ft of Customizable Suites 16101, Northwest 57th Avenue/Red Road, Miami Gardens, Miami-Dade County, Florida, 33014, United States 4,000 ft² Office Details",2026-07-05T15:28:54.193984+00:00,2026-07-05T15:28:54.193984+00:00
c28ce4e736b0d64d,For Sale,670000.0,,,Dade County,FL,manufacturing,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $670,000 Prime 7,300sf Industrial Lot in Allapattah – Ideal for Development or Owner-User 2110, Northwest 22nd Court, Miami, Miami-Dade County, Florida, 33142, United States 7,300 ft² Land development Details Carlos Fausto Miranda",2026-07-05T15:28:54.194393+00:00,2026-07-05T15:28:54.194393+00:00
6826b342fc43b0a9,For Sale,899999.0,,,Dade County,FL,other,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $899,999 PROFITABLE DUPLEX IN HIALEAH 971, East 18th Street, Hialeah, Miami-Dade County, Florida, 33013, United States 2,345 ft² 8,280 ft² Rooms: 2 Multi-family Details Tony Saladrigas",2026-07-05T15:28:54.194581+00:00,2026-07-05T15:28:54.194581+00:00
02b9cafba4c04fac,For Sale,5400000.0,,,Dade County,FL,other,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $5,400,000 Prime Investment: 39-Unit Mixed-Use Building in Liberty Square with 9.9% Cap Rate, Adjacent to $300M+ Redevelopment Project with a lot size: 17,600 SF and a building size: 19,608 SF 7001, Northwest 15th Avenue, Liberty Square, Miami, Miami-Dade County, Florida, 33147, United States 19,608 ft² 17,600 ft² Rooms: 39 Multi-family Details Vicente Rodriguez",2026-07-05T15:28:54.195059+00:00,2026-07-05T15:28:54.195059+00:00
6978b180ed82b24d,For Sale,4500000.0,,,Dade County,FL,other,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $4,500,000 Exciting 14-Unit Multifamily Building in Little Havana: A Versatile Investment Opportunity with Traditional and Short-Term Rental Options with a 7,737 sqft building. 1567, Northwest 1st Street, Latin Quarter, Miami, Miami-Dade County, Florida, 33125, United States 7,737 ft² Rooms: 14 Multi-family Details Carlos Fausto Miranda",2026-07-05T15:28:54.195726+00:00,2026-07-05T15:28:54.195726+00:00
06efcca6b040e682,,450000.0,,,Dade County,FL,other,https://faustocommercial.com/property/opa-locka-commercial-redevelopment-site-near-airport-8654-sf/,markos bertolotti,faustocommercial.com,"$450,000 OPA LOCKA COMMERCIAL REDEVELOPMENT SITE/ NEAR AIRPORT/ 8654 SF 14500, Northwest 22nd Avenue, Opa-locka, Miami-Dade County, Florida, 33054, United States - ft² 8,654 ft² Land development Details Markos Bertolotti",2026-07-05T15:28:54.196135+00:00,2026-07-05T15:28:54.196135+00:00
0675d02fc20abec9,,550000.0,,,Dade County,FL,other,https://faustocommercial.com/property/west-little-havana-development/,markos bertolotti,faustocommercial.com,"$550,000 WEST LITTLE HAVANA DEVELOPMENT 1941, Northwest Flagler Terrace, Little Havana, Latin Quarter, Miami, Miami-Dade County, Florida, 33125, United States - ft² 5,000 ft² Land development Details Mauricio Villasuso",2026-07-05T15:28:54.196358+00:00,2026-07-05T15:28:54.196358+00:00
4e45cd8b7de1f7db,For Lease,300000.0,,,Dade County,FL,retail,https://faustocommercial.com/status/for-lease/,markos bertolotti,faustocommercial.com,"For Lease For Sale Sale: $300,000 $2,500 /Lease 600+/- SQFT KENDALL WAREHOUSE 13380, Southwest 131st Street, Miami-Dade County, Florida, 33186, United States 600 ft² Retail Details",2026-07-05T15:28:54.196960+00:00,2026-07-05T15:28:54.196960+00:00
921747c5d97ab5ba,For Sale,1050000.0,,,Broward County,FL,other,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $1,050,000 TURNKEY 5 UNIT MULTIFAMILY GEM 5719, Johnson Street, Hollywood, Broward County, Florida, 33021, United States 2,147 ft² 14,348 ft² Rooms: 5 Multi-family Details Elior Levi",2026-07-05T15:28:54.197144+00:00,2026-07-05T15:28:54.197144+00:00
5d6278deba3ead70,For Lease,25000.0,,,Dade County,FL,manufacturing,https://faustocommercial.com/status/for-lease/,markos bertolotti,faustocommercial.com,"For Lease For Sale $25,000 /Monthly PRIME COMMERCIAL STRATEGIC LOGISTAL HUB 3560, Northwest 34th Street, All Star 36 Street Mobile Home Park, Hialeah, Miami-Dade County, Florida, 33142, United States 6,996 ft² 33,750 ft² Industrial, Office Details Markos Bertolotti",2026-07-05T15:28:54.198326+00:00,2026-07-05T15:28:54.198326+00:00
e522fb07599ac272,For Sale,499000.0,,,Broward County,FL,other,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $499,000 Investment Opportunity: Triplex in Hollywood 9% Cap Rate Near Hard Rock Hotel/Casino 5936, Fillmore Street, Hollywood, Broward County, Florida, 33021, United States 1,716 ft² 5,890 ft² Rooms: 3 Multi-family Details Elior Levi",2026-07-05T15:28:54.198750+00:00,2026-07-05T15:28:54.198750+00:00
fa1ffd590f21822a,For Sale,600000.0,,,Broward County,FL,automotive,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $600,000 TURN KEY MECHANIC SHOP 2316, Southwest 57th Avenue, West Park, Broward County, Florida, 33023, United States 1,000 ft² 6,000 ft² Retail Details",2026-07-05T15:28:54.199317+00:00,2026-07-05T15:28:54.199317+00:00
d0448a185b65156a,For Sale,6000000.0,,,Dade County,FL,other,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $6,000,000 11K SQFT FREE STANDING OFFICE BUILDING 1395, Southwest 22nd Street, Bay Heights, Miami, Miami-Dade County, Florida, 33145, United States 10,848 ft² 8,000 ft² Office Details",2026-07-05T15:28:54.199723+00:00,2026-07-05T15:28:54.199723+00:00
a27af9b84dd9c3f6,Off Market,1365000.0,,,Miami,FL,other,https://faustocommercial.com/status/off-market/,markos bertolotti,faustocommercial.com,"Off Market $1,365,000 Prime Development Opportunity: 7,800 Sq Ft T-5O Land in the Heart of Little Haiti 7030 Northwest 2nd Court, Miami, Florida, 33150 - ft² 7800 ft² Land development Details Giovanni Bertolotti",2026-07-05T15:28:54.199914+00:00,2026-07-05T15:28:54.199914+00:00
744116129518c85b,For Sale,3195000.0,,,Broward County,FL,other,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $3,195,000 Turnkey 15 Unit Multifamily Gem: Fully Renovated, High Income Potential Near Downtown Hollywood 2206, Adams Street, Hollywood, Broward County, Florida, 33020, United States 8,256 ft² 20,501 ft² Rooms: 15 Multi-family Details Elior Levi",2026-07-05T15:28:54.201174+00:00,2026-07-05T15:28:54.201174+00:00
449bda3f32226594,For Sale,969000.0,,,Lauderhill,FL,other,https://faustocommercial.com/status/for-sale/,markos bertolotti,faustocommercial.com,"For Sale $969,000 LAUDERHILL FOURPLEX – SELLER FINANCING AVAILABLE! 5321 NW 22nd St, Lauderhill, Florida, 33313 Rooms: 4 Multi-family Details Ariel Levi",2026-07-05T15:28:54.201357+00:00,2026-07-05T15:28:54.201357+00:00
