id,title,asking_price,cash_flow,revenue,city,state,vertical,url,broker_name,broker_domain,description,first_seen,last_seen
e88750cec4465e32,"Established Residential Contracting Company & PropertyLong IslandAn exciting opportunity to acquire a well-established residential contracting business ...Property IncludedPrice ReductionINQUIRE$2,775,000Revenue: $1,400,000Cash Flow: $300,000Listing: #15787Property AvailableFinancing Available",2775000.0,300000.0,1400000.0,,,other,https://kensingtoncompany.com/business-listing/established-residential-contracting-company-property/,ken stein,kensingtoncompany.com,"Established Residential Contracting Company & Property Long Island An exciting opportunity to acquire a well-established residential contracting business ... Property Included Price Reduction INQUIRE $2,775,000 Revenue: $1,400,000 Cash Flow: $300,000 Listing: #15787 Property Available Financing Available",2026-04-16T18:14:14.146431+00:00,2026-04-16T18:14:14.146431+00:00
9296b5cfb1b49de2,"Iconic Deli – 20k Weekly Prime Long Island Location – SELLING CHEAPLong IslandA rare chance to own a household name in the community, this Italian DELI has been esta...Property IncludedPrice ReductionINQUIRE$175,000Revenue: $1,000,000Cash Flow: $100,000Listing: #15883Property AvailableFinancing Available",1000000.0,100000.0,175000.0,,,other,https://kensingtoncompany.com/business-listing/iconic-deli-20k-weekly-prime-long-island-location-selling-cheap/,ken stein,kensingtoncompany.com,"Iconic Deli – 20k Weekly Prime Long Island Location – SELLING CHEAP Long Island A rare chance to own a household name in the community, this Italian DELI has been esta... Property Included Price Reduction INQUIRE $175,000 Revenue: $1,000,000 Cash Flow: $100,000 Listing: #15883 Property Available Financing Available",2026-04-16T18:14:14.147070+00:00,2026-04-16T18:14:14.147070+00:00
a15475f114087225,"Under LOIWell-Established, Highly Reputable Electrical Service BusinessLong IslandAn exceptional opportunity to acquire a long-standing electrical contracting business w...Property IncludedPrice ReductionINQUIRE$999,000Revenue: $1,300,000Cash Flow: $500,000Listing: #15820Property AvailableFinancing Available",1300000.0,500000.0,999000.0,,,electrical,https://kensingtoncompany.com/business-listing/well-established-highly-reputable-electrical-service-business-2/,ken stein,kensingtoncompany.com,"Under LOI Well-Established, Highly Reputable Electrical Service Business Long Island An exceptional opportunity to acquire a long-standing electrical contracting business w... Property Included Price Reduction INQUIRE $999,000 Revenue: $1,300,000 Cash Flow: $500,000 Listing: #15820 Property Available Financing Available",2026-04-16T18:14:14.147663+00:00,2026-04-16T18:14:14.147663+00:00
bc7db4f1f5ca8416,"In ContractHighly Profitable Food Franchise Network-Revenue Over $70mSoutheastThis food franchise network is located in some of the strongest demographic markets in ...Property IncludedPrice ReductionINQUIREInquire for priceRevenue: $71,530,772Cash Flow: $9,945,712Listing: #15799Property AvailableFinancing Available",71530772.0,9945712.0,,,,other,https://kensingtoncompany.com/business-listing/highly-profitable-food-franchise-network-revenue-over-70m/,ken stein,kensingtoncompany.com,"In Contract Highly Profitable Food Franchise Network-Revenue Over $70m Southeast This food franchise network is located in some of the strongest demographic markets in ... Property Included Price Reduction INQUIRE Inquire for price Revenue: $71,530,772 Cash Flow: $9,945,712 Listing: #15799 Property Available Financing Available",2026-04-16T18:14:14.148252+00:00,2026-04-16T18:14:14.148252+00:00
73967679c56378f3,"Long Island Window Treatment BusinessLong IslandFounded in 1985, this business is the unparalleled leader of the interior window coveri...Property IncludedPrice ReductionINQUIRE$990,000Revenue: $1,070,000Cash Flow: $245,000Listing: #15868Property AvailableFinancing Available",1070000.0,245000.0,990000.0,,,other,https://kensingtoncompany.com/business-listing/long-island-window-treatment-business/,ken stein,kensingtoncompany.com,"Long Island Window Treatment Business Long Island Founded in 1985, this business is the unparalleled leader of the interior window coveri... Property Included Price Reduction INQUIRE $990,000 Revenue: $1,070,000 Cash Flow: $245,000 Listing: #15868 Property Available Financing Available",2026-04-16T18:14:14.148811+00:00,2026-04-16T18:14:14.148811+00:00
0d184df44e25b753,"Auto Repair Shop for Sale Nassau CountyNassau CountyThis business is a full-service auto repair shop.  The business has a loyal customer fo...Property IncludedPrice ReductionINQUIRE$249,000Revenue: $520,000Cash Flow: $120,000Listing: #15542Property AvailableFinancing Available",520000.0,520000.0,249000.0,,,automotive,https://kensingtoncompany.com/business-listing/auto-repair-shop-for-sale-nassau-county-2/,ken stein,kensingtoncompany.com,"Auto Repair Shop for Sale Nassau County Nassau County This business is a full-service auto repair shop.  The business has a loyal customer fo... Property Included Price Reduction INQUIRE $249,000 Revenue: $520,000 Cash Flow: $120,000 Listing: #15542 Property Available Financing Available",2026-04-16T18:14:14.149374+00:00,2026-04-16T18:14:14.149374+00:00
1412a5f215952434,"Profitable AAMCO Franchise in Nassau County, NYNassau CountyWell-established profitable Aamco with a highly visible location in Nassau County is fo...Property IncludedPrice ReductionINQUIRE$698,998Revenue: $1,290,000Cash Flow: $250,000Listing: #15873Property AvailableFinancing Available",1290000.0,250000.0,698998.0,Nassau County,NY,other,https://kensingtoncompany.com/business-listing/profitable-aamco-franchise-in-nassau-county-ny/,ken stein,kensingtoncompany.com,"Profitable AAMCO Franchise in Nassau County, NY Nassau County Well-established profitable Aamco with a highly visible location in Nassau County is fo... Property Included Price Reduction INQUIRE $698,998 Revenue: $1,290,000 Cash Flow: $250,000 Listing: #15873 Property Available Financing Available",2026-04-16T18:14:14.149576+00:00,2026-04-16T18:14:14.149576+00:00
17cb26347141739f,"Under LOIProfitable Turnkey Electronics Franchise in NYCNYCA rare chance to acquire a well-established, highly profitable and easy-to-operate elec...Property IncludedPrice ReductionINQUIRE$1,200,000Revenue: $1,480,000Cash Flow: $364,000Listing: #15837Property AvailableFinancing Available",1480000.0,364000.0,1480000.0,,,other,https://kensingtoncompany.com/business-listing/profitable-turnkey-electronics-franchise-in-nyc/,ken stein,kensingtoncompany.com,"Under LOI Profitable Turnkey Electronics Franchise in NYC NYC A rare chance to acquire a well-established, highly profitable and easy-to-operate elec... Property Included Price Reduction INQUIRE $1,200,000 Revenue: $1,480,000 Cash Flow: $364,000 Listing: #15837 Property Available Financing Available",2026-04-16T18:14:14.150119+00:00,2026-04-16T18:14:14.150119+00:00
c1b0fac8f4a3fd37,"Profitable F45 Gym for Sale – West Coast Florida LocationFloridaAn exciting opportunity to acquire a respected and profitable F45 Training Studio in a ...Property IncludedPrice ReductionINQUIRE$400,000Revenue: $435,000Cash Flow: $100,000Listing: #15838Property AvailableFinancing Available",435000.0,435000.0,400000.0,,FL,other,https://kensingtoncompany.com/business-listing/profitable-f45-gym-for-sale-west-coast-florida-location/,ken stein,kensingtoncompany.com,"Profitable F45 Gym for Sale – West Coast Florida Location Florida An exciting opportunity to acquire a respected and profitable F45 Training Studio in a ... Property Included Price Reduction INQUIRE $400,000 Revenue: $435,000 Cash Flow: $100,000 Listing: #15838 Property Available Financing Available",2026-04-16T18:14:14.150599+00:00,2026-04-16T18:14:14.150599+00:00
97431173723dc83c,"In ContractFun Family Entertainment Business Earning $2.7m in NJNew JerseyHighly profitable State of the Art entertainment center has multiple revenue and attrac...Property IncludedPrice ReductionINQUIRE$10,800,000Revenue: $6,350,000Cash Flow: $2,700,000Listing: #15845Property AvailableFinancing Available",10800000.0,2700000.0,10800000.0,,NJ,other,https://kensingtoncompany.com/business-listing/fun-family-entertainment-business-earning-2-7m-in-nj/,ken stein,kensingtoncompany.com,"In Contract Fun Family Entertainment Business Earning $2.7m in NJ New Jersey Highly profitable State of the Art entertainment center has multiple revenue and attrac... Property Included Price Reduction INQUIRE $10,800,000 Revenue: $6,350,000 Cash Flow: $2,700,000 Listing: #15845 Property Available Financing Available",2026-04-16T18:14:14.150943+00:00,2026-04-16T18:14:14.150943+00:00
4ce1f1d9485653fc,"Urgent Care Franchise in Metro PhiladelphiaMetro PhiladelphiaA well run franchised urgent care business is for sale in the greater Philadelphia regi...Property IncludedPrice ReductionINQUIRE$2,700,000Revenue: $1,810,515Cash Flow: $500,307Listing: #15265Property AvailableFinancing Available",2700000.0,500307.0,1810515.0,,,other,https://kensingtoncompany.com/business-listing/urgent-care-franchise-in-metro-philadelphia/,ken stein,kensingtoncompany.com,"Urgent Care Franchise in Metro Philadelphia Metro Philadelphia A well run franchised urgent care business is for sale in the greater Philadelphia regi... Property Included Price Reduction INQUIRE $2,700,000 Revenue: $1,810,515 Cash Flow: $500,307 Listing: #15265 Property Available Financing Available",2026-04-16T18:14:14.151476+00:00,2026-04-16T18:14:14.151476+00:00
7c638e30bdeb59e8,"Under LOI100% Absentee 2 Liquor Stores- Close to $5m in SalesConnecticutAn opportunity to purchase 2 established and state-of-the-art liquor stores in Connecti...Property IncludedPrice ReductionINQUIRE$1,200,000Revenue: $4,800,000Cash Flow: $11,500Listing: #15848Property AvailableFinancing Available",4800000.0,11500.0,4800000.0,,CT,retail,https://kensingtoncompany.com/business-listing/100-absentee-2-liquor-stores-close-to-5m-in-sales/,ken stein,kensingtoncompany.com,"Under LOI 100% Absentee 2 Liquor Stores- Close to $5m in Sales Connecticut An opportunity to purchase 2 established and state-of-the-art liquor stores in Connecti... Property Included Price Reduction INQUIRE $1,200,000 Revenue: $4,800,000 Cash Flow: $11,500 Listing: #15848 Property Available Financing Available",2026-04-16T18:14:14.151816+00:00,2026-04-16T18:14:14.151816+00:00
04a78fd3c954a90d,"Under LOINetwork of Liquor Stores in Fairfield County, CT- Revenue $11mFairfield County, CTWell known highly profitable Network of 3 liquor stores with sales of over $11 Million ...Property IncludedPrice ReductionINQUIRE$5,200,000Revenue: $11,500,000Cash Flow: $1,050,000Listing: #15295Property AvailableFinancing Available",11500000.0,1050000.0,,Fairfield County,CT,retail,https://kensingtoncompany.com/business-listing/network-of-liquor-stores-in-fairfield-county-ct-revenue-11m/,ken stein,kensingtoncompany.com,"Under LOI Network of Liquor Stores in Fairfield County, CT- Revenue $11m Fairfield County, CT Well known highly profitable Network of 3 liquor stores with sales of over $11 Million ... Property Included Price Reduction INQUIRE $5,200,000 Revenue: $11,500,000 Cash Flow: $1,050,000 Listing: #15295 Property Available Financing Available",2026-04-16T18:14:14.152006+00:00,2026-04-16T18:14:14.152006+00:00
340446eff7ab7b3c,"Profitable Building Engineering Company NY TristateNY Tri-StateThis is a great opportunity to acquire a quality MEP (Mechanical, Electrical, Plumbing)...Property IncludedPrice ReductionINQUIRE$1,200,000Revenue: $900,000Cash Flow: $730,000Listing: #15803Property AvailableFinancing Available",1200000.0,900000.0,900000.0,,NY,plumbing,https://kensingtoncompany.com/business-listing/profitable-building-engineering-company-ny-tristate/,ken stein,kensingtoncompany.com,"Profitable Building Engineering Company NY Tristate NY Tri-State This is a great opportunity to acquire a quality MEP (Mechanical, Electrical, Plumbing)... Property Included Price Reduction INQUIRE $1,200,000 Revenue: $900,000 Cash Flow: $730,000 Listing: #15803 Property Available Financing Available",2026-04-16T18:14:14.152576+00:00,2026-04-16T18:14:14.152576+00:00
c50071e295a13c4b,"AAA Incredible Restaurant Location in Hartford County, CTHartford County, CTOne-of-a-kind location that has been a loved fixture of this community for decades. Sea...Property IncludedPrice ReductionINQUIRE$399,000Revenue: $1,300,000Cash Flow: $140,000Listing: #15756Property AvailableFinancing Available",1300000.0,140000.0,399000.0,Hartford County,CT,restaurant,https://kensingtoncompany.com/business-listing/aaa-incredible-restaurant-location-in-hartford-county-ct/,ken stein,kensingtoncompany.com,"AAA Incredible Restaurant Location in Hartford County, CT Hartford County, CT One-of-a-kind location that has been a loved fixture of this community for decades. Sea... Property Included Price Reduction INQUIRE $399,000 Revenue: $1,300,000 Cash Flow: $140,000 Listing: #15756 Property Available Financing Available",2026-04-16T18:14:16.817672+00:00,2026-04-16T18:14:16.817672+00:00
d9422c679607c650,"Network of 5 Little Caesars For Sale in MichiganMichiganAn excellent opportunity to own a Network of Little Caesars stores in the state of Mich...Property IncludedPrice ReductionINQUIRE$1,300,000Revenue: $3,535,000Cash Flow: $332,005Listing: #15773Property AvailableFinancing Available",3535000.0,332005.0,3535000.0,,MI,retail,https://kensingtoncompany.com/business-listing/network-of-5-little-caesars-for-sale-in-michigan/,ken stein,kensingtoncompany.com,"Network of 5 Little Caesars For Sale in Michigan Michigan An excellent opportunity to own a Network of Little Caesars stores in the state of Mich... Property Included Price Reduction INQUIRE $1,300,000 Revenue: $3,535,000 Cash Flow: $332,005 Listing: #15773 Property Available Financing Available",2026-04-16T18:14:16.818106+00:00,2026-04-16T18:14:16.818106+00:00
8e9e2778d87fc810,"Large Network of Marcos’s Pizzerias For Sale in OhioOhioA rare opportunity to purchase a Large Profitable Network with LOW overhead expenses wi...Property IncludedPrice ReductionINQUIRE$3,650,000Revenue: $9,160,000Cash Flow: $650,000Listing: #15742Property AvailableFinancing Available",9160000.0,650000.0,9160000.0,,OH,restaurant,https://kensingtoncompany.com/business-listing/large-network-of-marcoss-pizzerias-for-sale-in-ohio/,ken stein,kensingtoncompany.com,"Large Network of Marcos’s Pizzerias For Sale in Ohio Ohio A rare opportunity to purchase a Large Profitable Network with LOW overhead expenses wi... Property Included Price Reduction INQUIRE $3,650,000 Revenue: $9,160,000 Cash Flow: $650,000 Listing: #15742 Property Available Financing Available",2026-04-16T18:14:16.818685+00:00,2026-04-16T18:14:16.818685+00:00
90b747ac90aa2211,"Industrial Supply Business For Sale in NYCNYCThis business has been servicing the commercial needs of New York and Long Island for o...Property IncludedPrice ReductionINQUIRE$1,700,000Revenue: $6,500,000Cash Flow: $525,000Listing: #15701Property AvailableFinancing Available",6500000.0,525000.0,6500000.0,,NY,manufacturing,https://kensingtoncompany.com/business-listing/industrial-supply-business-for-sale-in-nyc/,ken stein,kensingtoncompany.com,"Industrial Supply Business For Sale in NYC NYC This business has been servicing the commercial needs of New York and Long Island for o... Property Included Price Reduction INQUIRE $1,700,000 Revenue: $6,500,000 Cash Flow: $525,000 Listing: #15701 Property Available Financing Available",2026-04-16T18:14:16.819108+00:00,2026-04-16T18:14:16.819108+00:00
0957fc4c22d57330,"In ContractLarge Network of 35 Popeyes located in The SouthSouthern USThis is a rare opportunity to quickly become a major owner of a Tier 1 franchise compan...Property IncludedPrice ReductionINQUIREInquire for priceRevenue: $49,318,876Cash Flow: $4,707,273Listing: #15812Property AvailableFinancing Available",49318876.0,4707273.0,49318876.0,,,other,https://kensingtoncompany.com/business-listing/large-network-of-35-popeyes-located-in-the-south/,ken stein,kensingtoncompany.com,"In Contract Large Network of 35 Popeyes located in The South Southern US This is a rare opportunity to quickly become a major owner of a Tier 1 franchise compan... Property Included Price Reduction INQUIRE Inquire for price Revenue: $49,318,876 Cash Flow: $4,707,273 Listing: #15812 Property Available Financing Available",2026-04-16T18:14:16.819692+00:00,2026-04-16T18:14:16.819692+00:00
94f2947ebefbf7e0,"In ContractBlaze Pizza Franchise in Maryland – E-2 VisaMarylandIf you are looking for an E-2 Visa, this is the opportunity you have been waiting for....Property IncludedPrice ReductionINQUIRE$225,000Revenue: $640,200Cash Flow: $100,000Listing: #15782Property AvailableFinancing Available",640200.0,640200.0,225000.0,,MD,other,https://kensingtoncompany.com/business-listing/blaze-pizza-franchise-for-sale-in-maryland/,ken stein,kensingtoncompany.com,"In Contract Blaze Pizza Franchise in Maryland – E-2 Visa Maryland If you are looking for an E-2 Visa, this is the opportunity you have been waiting for.... Property Included Price Reduction INQUIRE $225,000 Revenue: $640,200 Cash Flow: $100,000 Listing: #15782 Property Available Financing Available",2026-04-16T18:14:16.820122+00:00,2026-04-16T18:14:16.820122+00:00
5347f5fbb8e0654f,"Multi-Unit Boutique Fitness Opportunity in PAGreater Philadelphia AreaThis boutique fitness franchise operates in two prime locations within affluent communi...Property IncludedPrice ReductionINQUIRE$450,000Revenue: $700,000Cash Flow: $170,000Listing: #15554Property AvailableFinancing Available",700000.0,700000.0,450000.0,,PA,retail,https://kensingtoncompany.com/business-listing/multi-unit-boutique-fitness-opportunity-in-pa/,ken stein,kensingtoncompany.com,"Multi-Unit Boutique Fitness Opportunity in PA Greater Philadelphia Area This boutique fitness franchise operates in two prime locations within affluent communi... Property Included Price Reduction INQUIRE $450,000 Revenue: $700,000 Cash Flow: $170,000 Listing: #15554 Property Available Financing Available",2026-04-16T18:14:16.820659+00:00,2026-04-16T18:14:16.820659+00:00
a6a0dee619123992,"Anti-Aging & Wellness Franchise in Growing South Florida MarketSouth FloridaThis is a prime opportunity to own a proven franchise concept in an affluent Miami neig...Property IncludedPrice ReductionINQUIREInquire for priceRevenue: $800,000Listing: #15638Property AvailableFinancing Available",800000.0,,800000.0,,FL,healthcare,https://kensingtoncompany.com/business-listing/anti-aging-wellness-franchise-in-growing-south-florida-market/,ken stein,kensingtoncompany.com,"Anti-Aging & Wellness Franchise in Growing South Florida Market South Florida This is a prime opportunity to own a proven franchise concept in an affluent Miami neig... Property Included Price Reduction INQUIRE Inquire for price Revenue: $800,000 Listing: #15638 Property Available Financing Available",2026-04-16T18:14:16.821106+00:00,2026-04-16T18:14:16.821106+00:00
5431865cea39d09e,"Brooklyn Eatery- $1.7M Year in a Trendy Upcoming AreaBrooklyn, NYSuccessful ABSENTEE Mediterranean concept doing a healthy $36k weekly. Semi ABSENTEE op...Property IncludedPrice ReductionINQUIRE$550,000Revenue: $1,700,000Cash Flow: $200,000Listing: #15778Property AvailableFinancing Available",1700000.0,200000.0,550000.0,Area Brooklyn,NY,other,https://kensingtoncompany.com/business-listing/brooklyn-eatery-1-7m-year-in-a-trendy-upcoming-area/,ken stein,kensingtoncompany.com,"Brooklyn Eatery- $1.7M Year in a Trendy Upcoming Area Brooklyn, NY Successful ABSENTEE Mediterranean concept doing a healthy $36k weekly. Semi ABSENTEE op... Property Included Price Reduction INQUIRE $550,000 Revenue: $1,700,000 Cash Flow: $200,000 Listing: #15778 Property Available Financing Available",2026-04-16T18:14:16.821291+00:00,2026-04-16T18:14:16.821291+00:00
2fcc0761df180fe0,"Sports & Entertainment Memorabilia BusinessLong Island, NYThis Business is truly a “Turnkey Opportunity”, and is extremely organized, professiona...Property IncludedPrice ReductionINQUIRE$550,000Revenue: $230,000Cash Flow: $90,000Listing: #15725Property AvailableFinancing Available",550000.0,230000.0,550000.0,Long Island,NY,other,https://kensingtoncompany.com/business-listing/sports-entertainment-memorabilia-business/,ken stein,kensingtoncompany.com,"Sports & Entertainment Memorabilia Business Long Island, NY This Business is truly a “Turnkey Opportunity”, and is extremely organized, professiona... Property Included Price Reduction INQUIRE $550,000 Revenue: $230,000 Cash Flow: $90,000 Listing: #15725 Property Available Financing Available",2026-04-16T18:14:16.821489+00:00,2026-04-16T18:14:16.821489+00:00
6e2dd84b6b04c127,"Bronx Optical Store For SaleBronx, NJThis is an opportunity to own a profitable, easy to operate, Optical Store in a Bronx c...Property IncludedPrice ReductionINQUIREInquire for priceRevenue: $472,000Cash Flow: $180,000Listing: #15711Property AvailableFinancing Available",472000.0,472000.0,472000.0,Sale Bronx,NJ,retail,https://kensingtoncompany.com/business-listing/bronx-optical-store-for-sale/,ken stein,kensingtoncompany.com,"Bronx Optical Store For Sale Bronx, NJ This is an opportunity to own a profitable, easy to operate, Optical Store in a Bronx c... Property Included Price Reduction INQUIRE Inquire for price Revenue: $472,000 Cash Flow: $180,000 Listing: #15711 Property Available Financing Available",2026-04-16T18:14:16.821692+00:00,2026-04-16T18:14:16.821692+00:00
25f4e5c0cfb6faf3,"In ContractWell-Known Profitable Bagel Store in Nassau CountyNassau CountyThis loved bagel store has been servicing the community for over 20 years. They have an...Property IncludedPrice ReductionINQUIRE$749,000Revenue: $1,100,000Cash Flow: $300,000Listing: #15651Property AvailableFinancing Available",1100000.0,300000.0,749000.0,,,retail,https://kensingtoncompany.com/business-listing/well-known-profitable-bagel-store-in-nassau-county/,ken stein,kensingtoncompany.com,"In Contract Well-Known Profitable Bagel Store in Nassau County Nassau County This loved bagel store has been servicing the community for over 20 years. They have an... Property Included Price Reduction INQUIRE $749,000 Revenue: $1,100,000 Cash Flow: $300,000 Listing: #15651 Property Available Financing Available",2026-04-16T18:14:16.822235+00:00,2026-04-16T18:14:16.822235+00:00
132cdadd5a16cb96,"Art Framing Business For Sale BrooklynBrooklynThis business is perfect for a crafty individual or couple that is looking to promote t...Property IncludedPrice ReductionINQUIRE$250,000Revenue: $582,000Cash Flow: $100,000Listing: #15693Property AvailableFinancing Available",582000.0,582000.0,250000.0,,,other,https://kensingtoncompany.com/business-listing/art-framing-business-for-sale-brooklyn/,ken stein,kensingtoncompany.com,"Art Framing Business For Sale Brooklyn Brooklyn This business is perfect for a crafty individual or couple that is looking to promote t... Property Included Price Reduction INQUIRE $250,000 Revenue: $582,000 Cash Flow: $100,000 Listing: #15693 Property Available Financing Available",2026-04-16T18:14:16.822762+00:00,2026-04-16T18:14:16.822762+00:00
4abfa5c13744f440,"Queens Butcher Shop and Deli for SaleQueens, NYThis Butcher Shop is loved in their Queens and neighboring communities. They are purvey...Property IncludedPrice ReductionINQUIRE$499,000Revenue: $1,300,000Cash Flow: $225,000Listing: #15661Property AvailableFinancing Available",1300000.0,225000.0,499000.0,Sale Queens,NY,other,https://kensingtoncompany.com/business-listing/queens-butcher-shop-and-deli-for-sale/,ken stein,kensingtoncompany.com,"Queens Butcher Shop and Deli for Sale Queens, NY This Butcher Shop is loved in their Queens and neighboring communities. They are purvey... Property Included Price Reduction INQUIRE $499,000 Revenue: $1,300,000 Cash Flow: $225,000 Listing: #15661 Property Available Financing Available",2026-04-16T18:14:16.822950+00:00,2026-04-16T18:14:16.822950+00:00
2ca4afe3824b3212,"In Contract35% Passive Partnership in a New York City BarNYCThis is a one-of-a-kind opportunity to purchase 35% of one of three partners’ share of ...Property IncludedPrice ReductionINQUIRE$1,000,000Revenue: $2,300,000Cash Flow: $811,000Listing: #15511Property AvailableFinancing Available",2300000.0,811000.0,2300000.0,,NY,restaurant,https://kensingtoncompany.com/business-listing/35-passive-partnership-in-a-new-york-city-bar/,ken stein,kensingtoncompany.com,"In Contract 35% Passive Partnership in a New York City Bar NYC This is a one-of-a-kind opportunity to purchase 35% of one of three partners’ share of ... Property Included Price Reduction INQUIRE $1,000,000 Revenue: $2,300,000 Cash Flow: $811,000 Listing: #15511 Property Available Financing Available",2026-04-16T18:14:16.823387+00:00,2026-04-16T18:14:16.823387+00:00
2f2e254c5254be5e,"In ContractNorth Shore Liquor Store with Property and ApartmentNassau County, NYThis Liquor Store was established in 1965 and is currently operated by the same family....Property IncludedPrice ReductionINQUIRE$1,100,000Revenue: $965,000Cash Flow: $225,000Listing: #15544Property AvailableFinancing Available",1100000.0,965000.0,965000.0,Nassau County,NY,retail,https://kensingtoncompany.com/business-listing/north-shore-liquor-store-with-property-and-apartment/,ken stein,kensingtoncompany.com,"In Contract North Shore Liquor Store with Property and Apartment Nassau County, NY This Liquor Store was established in 1965 and is currently operated by the same family.... Property Included Price Reduction INQUIRE $1,100,000 Revenue: $965,000 Cash Flow: $225,000 Listing: #15544 Property Available Financing Available",2026-04-16T18:14:18.552648+00:00,2026-04-16T18:14:18.552648+00:00
c08fb77c787d8534,"In ContractEstablished Skin & Laser Center in Nassau CountyNassau County, NYIf you ever wanted to own and operate your own skin, beauty and laser spa, this is the ...Property IncludedPrice ReductionINQUIRE$599,000Revenue: $670,000Cash Flow: $225,000Listing: #15549Property AvailableFinancing Available",670000.0,670000.0,599000.0,Nassau County,NY,other,https://kensingtoncompany.com/business-listing/established-skin-laser-center-in-nassau-county/,ken stein,kensingtoncompany.com,"In Contract Established Skin & Laser Center in Nassau County Nassau County, NY If you ever wanted to own and operate your own skin, beauty and laser spa, this is the ... Property Included Price Reduction INQUIRE $599,000 Revenue: $670,000 Cash Flow: $225,000 Listing: #15549 Property Available Financing Available",2026-04-16T18:14:18.552855+00:00,2026-04-16T18:14:18.552855+00:00
c4da524b03353b74,"Liquor Store For Sale with 2.5 Acres of Property in CTConnecticutThis Liquor Store is located on a highly visible, prime corner with 18,000 car count, a...Property IncludedPrice ReductionINQUIRE$4,000,000Revenue: $1,200,000Cash Flow: $250,000Listing: #15528Property AvailableFinancing Available",4000000.0,250000.0,1200000.0,,CT,retail,https://kensingtoncompany.com/business-listing/liquor-store-and-prime-development-property-in-ct/,ken stein,kensingtoncompany.com,"Liquor Store For Sale with 2.5 Acres of Property in CT Connecticut This Liquor Store is located on a highly visible, prime corner with 18,000 car count, a... Property Included Price Reduction INQUIRE $4,000,000 Revenue: $1,200,000 Cash Flow: $250,000 Listing: #15528 Property Available Financing Available",2026-04-16T18:14:18.553184+00:00,2026-04-16T18:14:18.553184+00:00
399293b7f3639d43,"Profitable, Established Florist in Fairfield County, CTFairfield County, CTThis is a great opportunity to own a well-known, profitable flower business serving a w...Property IncludedPrice ReductionINQUIRE$325,000Revenue: $419,000Cash Flow: $129,000Listing: #15550Property AvailableFinancing Available",419000.0,419000.0,325000.0,Fairfield County,CT,retail,https://kensingtoncompany.com/business-listing/profitable-established-florist-in-fairfield-county-ct/,ken stein,kensingtoncompany.com,"Profitable, Established Florist in Fairfield County, CT Fairfield County, CT This is a great opportunity to own a well-known, profitable flower business serving a w... Property Included Price Reduction INQUIRE $325,000 Revenue: $419,000 Cash Flow: $129,000 Listing: #15550 Property Available Financing Available",2026-04-16T18:14:18.553386+00:00,2026-04-16T18:14:18.553386+00:00
bba0c08477659007,"Semi-Passive Massage Envy Franchise in CTConnecticutA Massage Envy franchise is for sale on the in Connecticut. This national franchise is ...Property IncludedPrice ReductionINQUIRE$99,000Revenue: $624,000Cash Flow: $64,400Listing: #15483Property AvailableFinancing Available",624000.0,624000.0,99000.0,,CT,other,https://kensingtoncompany.com/business-listing/semi-passive-massage-envy-franchise-in-ct/,ken stein,kensingtoncompany.com,"Semi-Passive Massage Envy Franchise in CT Connecticut A Massage Envy franchise is for sale on the in Connecticut. This national franchise is ... Property Included Price Reduction INQUIRE $99,000 Revenue: $624,000 Cash Flow: $64,400 Listing: #15483 Property Available Financing Available",2026-04-16T18:14:18.553715+00:00,2026-04-16T18:14:18.553715+00:00
793aefffa14b6111,"Established, Profitable, Relocatable Logistics Company Available for AcquisitionEast CoastThis is an opportunity to purchase an established logistics business which services a b...Property IncludedPrice ReductionINQUIREInquire for priceRevenue: $5,200,000Cash Flow: $925,000Listing: #15165Property AvailableFinancing Available",5200000.0,925000.0,5200000.0,,,other,https://kensingtoncompany.com/business-listing/established-profitable-relocatable-logistics-company-available-for-acquisition/,ken stein,kensingtoncompany.com,"Established, Profitable, Relocatable Logistics Company Available for Acquisition East Coast This is an opportunity to purchase an established logistics business which services a b... Property Included Price Reduction INQUIRE Inquire for price Revenue: $5,200,000 Cash Flow: $925,000 Listing: #15165 Property Available Financing Available",2026-04-16T18:14:18.554279+00:00,2026-04-16T18:14:18.554279+00:00
d1ff604f94750cb2,"New York City Auto Body & Repair Business for SaleNYCA well-known 50+ year New York City Automobile Body Repairing and Painting business is ...Property IncludedPrice ReductionINQUIRE$800,000Revenue: $1,480,000Cash Flow: $380,000Listing: #15160Property AvailableFinancing Available",1480000.0,380000.0,800000.0,,NY,automotive,https://kensingtoncompany.com/business-listing/new-york-city-auto-body-repair-business-for-sale/,ken stein,kensingtoncompany.com,"New York City Auto Body & Repair Business for Sale NYC A well-known 50+ year New York City Automobile Body Repairing and Painting business is ... Property Included Price Reduction INQUIRE $800,000 Revenue: $1,480,000 Cash Flow: $380,000 Listing: #15160 Property Available Financing Available",2026-04-16T18:14:18.554712+00:00,2026-04-16T18:14:18.554712+00:00
